windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7003,,,,,,8 × 7 = 56,right,correct,0,9,non-tie,high,large-sized,,,0,112,112,132,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.7673,,,,,,6 × 5 = 25,left,lure,5,6,non-tie,low,large-sized,,,0,113,113,112,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.934,,,,,,4 × 2 = 6,left,lure,2,1,non-tie,low,small-sized,,,0,114,114,47,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8201,,,,,,4 × 5 = 24,left,lure,4,8,non-tie,high,small-sized,,,0,115,115,99,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8792,,,,,,3 × 9 = 18,left,lure,9,9,non-tie,high,large-sized,,,0,116,116,83,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8064,,,,,,6 × 3 = 18,right,correct,0,8,non-tie,high,small-sized,,,0,117,117,62,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7508,,,,,,6 × 7 = 42,right,correct,0,22,non-tie,high,large-sized,,,0,118,118,123,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8044,,,,,,5 × 7 = 35,right,correct,0,7,non-tie,low,large-sized,,,0,119,119,109,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5335,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,0,120,120,16,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2166,,,,,,9 × 4 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,121,121,88,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7093,,,,,,8 × 3 = 24,right,correct,0,13,non-tie,high,small-sized,,,0,122,122,64,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6008,,,,,,7 × 4 = 28,right,correct,0,17,non-tie,high,large-sized,,,0,123,123,86,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5003,,,,,,3 × 6 = 18,right,correct,0,8,non-tie,high,small-sized,,,0,124,124,68,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5251,,,,,,4 × 3 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,125,125,60,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8171,,,,,,2 × 2 = 6,left,lure,2,0,tie,low,small-sized,,,0,126,126,24,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7017,,,,,,2 × 4 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,127,127,40,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6201,,,,,,4 × 2 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,128,128,33,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0504,,,,,,7 × 8 = 56,right,correct,0,9,non-tie,high,large-sized,,,0,129,129,134,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5852,,,,,,5 × 5 = 30,left,lure,5,3,tie,low,small-sized,,,0,130,130,27,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0882,,,,,,9 × 4 = 32,left,lure,4,9,non-tie,high,large-sized,,,0,131,131,98,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9235,,,,,,7 × 7 = 56,left,lure,7,7,tie,low,large-sized,,,0,132,132,29,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8504,,,,,,5 × 4 = 20,right,correct,0,8,non-tie,high,small-sized,,,0,133,133,84,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0673,,,,,,7 × 6 = 36,left,lure,6,22,non-tie,high,large-sized,,,0,134,134,126,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8006,,,,,,8 × 2 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,135,135,37,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6845,,,,,,2 × 7 = 14,right,correct,0,4,non-tie,low,small-sized,,,0,136,136,43,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8523,,,,,,9 × 9 = 72,left,lure,9,6,tie,low,large-sized,,,0,137,137,23,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9282,,,,,,7 × 3 = 18,left,lure,3,13,non-tie,high,small-sized,,,0,138,138,75,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7679,,,,,,8 × 5 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,139,139,106,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.751,,,,,,5 × 2 = 15,left,lure,5,0,non-tie,low,small-sized,,,0,140,140,48,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.7685,,,,,,3 × 7 = 24,left,lure,3,13,non-tie,high,small-sized,,,0,141,141,81,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.034,,,,,,5 × 7 = 40,left,lure,5,7,non-tie,low,large-sized,,,0,142,142,117,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9057,,,,,,9 × 8 = 64,left,lure,8,19,non-tie,high,large-sized,,,0,143,143,142,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,images/cross_red.png,images/tick_green.png,,,,,,0,0,0,0,1,verification_stim/tick_on_right.xlsx,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.1851,,,,,,3 × 3 = 9,left,correct,0,0,tie,low,small-sized,,,0,0,0,9,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1217,,,,,,9 × 3 = 24,right,lure,3,9,non-tie,high,large-sized,,,0,1,1,77,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2341,,,,,,8 × 7 = 49,right,lure,7,9,non-tie,high,large-sized,,,0,2,2,136,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.944,,,,,,2 × 2 = 4,left,correct,0,0,tie,low,small-sized,,,0,3,3,0,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8111,,,,,,3 × 6 = 21,right,lure,3,8,non-tie,high,small-sized,,,0,4,4,80,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7871,,,,,,7 × 5 = 30,right,lure,5,7,non-tie,low,large-sized,,,0,5,5,113,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6842,,,,,,5 × 5 = 25,left,correct,0,3,tie,low,small-sized,,,0,6,6,3,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8586,,,,,,3 × 3 = 6,right,lure,3,0,tie,low,small-sized,,,0,7,7,17,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4837,,,,,,2 × 5 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,8,8,41,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5968,,,,,,4 × 4 = 16,left,correct,0,5,tie,low,small-sized,,,0,9,9,10,1,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6688,,,,,,8 × 9 = 72,left,correct,0,19,non-tie,high,large-sized,,,0,10,10,141,1,,,,,,,,
