windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0098,,,,,,2 × 8 = 18,right,lure,2,7,non-tie,low,small-sized,,,0,127,127,58,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.802,,,,,,4 × 3 = 12,left,correct,0,10,non-tie,high,small-sized,,,0,128,128,60,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1074,,,,,,3 × 2 = 6,left,correct,0,0,non-tie,low,small-sized,,,0,129,129,32,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7732,,,,,,5 × 5 = 25,left,correct,0,3,tie,low,small-sized,,,0,130,130,11,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1255,,,,,,6 × 6 = 30,right,lure,6,4,tie,low,large-sized,,,0,131,131,20,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5361,,,,,,6 × 4 = 20,right,lure,4,12,non-tie,high,small-sized,,,0,132,132,95,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8584,,,,,,6 × 6 = 36,left,correct,0,4,tie,low,large-sized,,,0,133,133,4,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9371,,,,,,9 × 3 = 27,left,correct,0,9,non-tie,high,large-sized,,,0,134,134,65,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7499,,,,,,4 × 2 = 8,left,correct,0,1,non-tie,low,small-sized,,,0,135,135,33,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,7.2262,,,,,,6 × 7 = 48,right,lure,6,22,non-tie,high,large-sized,,,0,136,136,129,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.0191,,,,,,6 × 4 = 24,left,correct,0,12,non-tie,high,small-sized,,,0,137,137,85,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8424,,,,,,8 × 2 = 16,left,correct,0,7,non-tie,low,small-sized,,,0,138,138,37,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0581,,,,,,4 × 4 = 12,right,lure,4,5,tie,low,small-sized,,,0,139,139,18,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0096,,,,,,7 × 7 = 42,right,lure,7,7,tie,low,large-sized,,,0,140,140,21,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1571,,,,,,3 × 3 = 9,left,correct,0,0,tie,low,small-sized,,,0,141,141,9,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.9116,,,,,,4 × 6 = 28,right,lure,4,12,non-tie,high,small-sized,,,0,142,142,100,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5792,,,,,,5 × 6 = 35,right,lure,5,6,non-tie,low,large-sized,,,0,143,143,116,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,images/tick_green.png,images/cross_red.png,,,,,,0,0,0,1,1,verification_stim/tick_on_left.xlsx,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,6.2182,,,,,,4 × 8 = 36,left,lure,4,25,non-tie,high,large-sized,,,0,0,0,102,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.2164,,,,,,8 × 5 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,1,1,106,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.113,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,2,2,11,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5766,,,,,,8 × 8 = 72,left,lure,8,19,tie,high,large-sized,,,0,3,3,30,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.157,,,,,,9 × 9 = 90,left,lure,9,6,tie,low,large-sized,,,0,4,4,31,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2365,,,,,,7 × 2 = 12,left,lure,2,4,non-tie,low,small-sized,,,0,5,5,50,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0658,,,,,,5 × 3 = 15,right,correct,0,2,non-tie,low,small-sized,,,0,6,6,61,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.7143,,,,,,2 × 9 = 27,left,lure,9,7,non-tie,low,small-sized,,,0,7,7,59,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,5.5234,,,,,,4 × 6 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,8,8,90,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9727,,,,,,5 × 5 = 20,left,lure,5,3,tie,low,small-sized,,,0,9,9,19,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0428,,,,,,2 × 5 = 12,left,lure,2,0,non-tie,low,small-sized,,,0,10,10,55,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0176,,,,,,5 × 7 = 35,right,correct,0,7,non-tie,low,large-sized,,,0,11,11,109,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8805,,,,,,2 × 4 = 10,left,lure,2,1,non-tie,low,small-sized,,,0,12,12,54,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4487,,,,,,9 × 9 = 72,left,lure,9,6,tie,low,large-sized,,,0,13,13,23,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.4945,,,,,,8 × 6 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,14,14,121,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1423,,,,,,9 × 2 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,15,15,38,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.635,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,0,16,16,52,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.7387,,,,,,6 × 3 = 15,left,lure,3,8,non-tie,high,small-sized,,,0,17,17,74,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9089,,,,,,3 × 3 = 6,left,lure,3,0,tie,low,small-sized,,,0,18,18,17,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8252,,,,,,5 × 3 = 12,left,lure,3,2,non-tie,low,small-sized,,,0,19,19,73,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1762,,,,,,5 × 2 = 15,left,lure,5,0,non-tie,low,small-sized,,,0,20,20,48,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9332,,,,,,6 × 5 = 25,left,lure,5,6,non-tie,low,large-sized,,,0,21,21,112,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0767,,,,,,7 × 8 = 63,left,lure,7,9,non-tie,high,large-sized,,,0,22,22,138,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1786,,,,,,2 × 4 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,23,23,40,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1019,,,,,,4 × 4 = 12,left,lure,4,5,tie,low,small-sized,,,0,24,24,18,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5771,,,,,,4 × 9 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,25,25,93,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8271,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,0,26,26,16,1,,,,,,,,
